Spring_Constant_N_per_m,Displacement_m,Force_N
68.10350683069437,0.07875647635999927,-5.36359222574463
61.167460103019536,0.11828502101371985,-7.235194303641537
30.234846279611446,0.28146208875470924,-8.509962987036987
14.523489461466088,0.2032772277324516,-2.9522946747283028
65.51233628725038,0.33445825285609665,-21.911141535154822
74.12114835510074,-0.4437860945401215,32.89393495133911
32.24710703257165,0.24752063674650482,-7.981824465934828
64.83842779820907,0.3508527573220954,-22.748741173431252
40.11795985353882,-0.21386495754168566,8.57982578073613
71.60748144497916,0.14044727399325285,-10.057075566469758
20.72231221451126,-0.1858379361630279,3.8509917344706768
89.13128526098126,0.457971066482454,-40.81954976792342
29.453550050092392,-0.46657642756449624,13.742332161464198
37.410812787859136,0.07979284383295504,-2.9851151424455615
6.751103255954629,-0.3334964529504849,2.2514689893633384
12.039709019806363,0.21222020517715867,-2.555069518456594
52.070328368520485,-0.3241097165813379,16.876499369818372
27.49167499606918,-0.26461673810164243,7.27475736241031
83.71254234847724,-0.005629188954241915,0.4712337187195566
2.4546454768404304,0.4148349499968781,-1.018272733645163
38.530310818521684,-0.28828562785202916,11.107734845651356
34.397209130140176,-0.3557599788818965,12.237150393734845
2.9134354608425026,0.25897683185403064,-0.7545122854601791
13.312471501050512,0.0006195323339309722,-0.008247506539435377
41.95062481694489,0.4117851123817714,-17.27464275473118
49.793593860297214,-0.3533854428401577,17.59633121692409
41.02468497823204,0.14592789302303932,-5.986645840807333
53.56283016279729,-0.26712085384818496,14.307748927611728
59.91803581566247,-0.3432395713483607,20.566240929403712
1.9824582916557274,0.18342941515727051,-0.3636411650120917
46.945420785896886,0.09368461990873322,-4.398063902782294
96.38642484787124,0.2548274583623312,-24.561907664614875
52.384195732825326,-0.19053742355381764,9.981149689871426
68.07668447843636,-0.05202834361781006,3.5419171324053234
31.874521933771437,-0.09452832366958153,3.013045126168722
77.62514643712349,0.4840894639665142,-37.57751552906928
77.51922670573539,-0.2077510432606121,16.10470022087243
52.608308717759755,-0.20518276165323313,10.794318068615807
97.62536850464214,-0.14545179117139262,14.199784712767459
13.429471261502684,0.06459408129032151,-0.867464358351541
2.6778188240685186,-0.24767725573625476,0.6632348177041755
77.2456629639525,0.4152899403792739,-32.07934676685732
80.90839819912337,-0.2343144351337365,18.958005621603018
12.900515682937048,0.3958157315601947,-5.106227052545492
27.292700462902,-0.39652493635341535,10.822236313965046
2.737683973296262,0.1565627023996523,-0.42861920117548036
30.037552467275905,0.4069855184382437,-12.22484886351023
77.54104551794848,-0.33125056160177047,25.68551487500888
52.278092243545316,0.468326960099255,-24.48324002020802
35.46146372366052,-0.04711663958448831,1.6708250054061196
37.802190195726695,0.44571510844102447,-16.849007302396554
1.1340089458313471,0.176820043630047,-0.2005155112787624
30.680252228958352,-0.19841313012644846,6.087364877816574
64.99941542215512,-0.3116974750828936,20.260153668949847
97.44524993781936,-0.1962649537749006,19.12508747462975
84.85902187140606,-0.406982590737325,34.53614456866016
3.3359014999073837,-0.35613203365667023,1.1880213852403532
89.9574998628091,-0.39533955965351886,35.563758383294434
78.53664291656396,-0.07705645625844226,6.051755389585111
78.25723623352707,0.29557837625758643,-23.131146816312288
46.341580141353575,-0.3586164457836598,16.61885276229085
40.40252400249578,-0.3696795668276641,14.935987571986942
30.98865715448607,0.14342894951733076,-4.444670542620654
7.503791036482212,-0.3028170180319337,2.2722756256022967
23.59530098587621,-0.4023899618910084,9.4945122645136
25.41375986282444,-0.33315142179442236,8.466630231441986
48.92362990130996,0.4237313958767761,-20.73047798944085
74.99699625307271,0.3214712527761908,-24.10937833992657
47.907173011396715,-0.1459354376449059,6.991354259748404
6.7266004952689,0.1558207673273928,-1.0481440506776205
95.82119029783219,0.03727567366803808,-3.571799420024969
94.32970759031711,0.17712426348256394,-16.70807998146054
78.73376477169244,0.18267115246275933,-14.382387548576858
99.14146225485784,0.12873401505999293,-12.762878494986591
54.90375094722603,-0.2338986314626914,12.841912208724615
96.3140666750674,-0.46099357923718187,44.4001663274279
8.484899021058327,-0.044433218009891196,0.37701136799459706
37.20239407787576,0.3909738846907038,-14.54516453242152
23.31274553266982,0.06949725851857591,-1.62017190306173
20.387475329292734,0.3323910417019079,-6.77661416237556
14.939491940374932,0.49162434296122814,-7.344617909361389
62.61895051503367,-0.33638379586172373,21.064000267124467
78.3508637189832,0.19177763914198231,-15.025943668761796
58.251541542615705,0.17429357370002463,-10.152869348997937
15.549308249232757,0.47995544735827844,-7.462975196872277
81.30125322341362,0.48560073395280035,-39.47994823657213
63.95951600920912,0.18667861172412947,-11.939873655146393
39.42840490657256,-0.25638520801780573,10.108859793781878
67.73889925807023,0.29855583813059905,-20.223843842037372
26.730592945040453,-0.3929708657889619,10.504344252664863
35.17402864092684,0.2806993041716287,-9.873325364421103
91.83109847006703,0.4101961241446964,-37.668760668371455
29.759946061470618,-0.11716660523156475,3.486871851896988
47.52883854763572,0.13063529498308046,-6.208943843873598
89.12397260220546,-0.0698572679031737,6.22595723066738
71.06441367648522,-0.062234945011871545,4.42268987745695
7.158119390305572,-0.18962911089187995,1.3573878156415713
15.583001383618063,0.2621296204503246,-4.084766238164686
1.776317486419765,0.4361765641665052,-0.7747880580954558
63.461257232687174,0.4407508592344611,-27.97060365340603
45.31966911563141,-0.32521871512506617,14.738804559678792
14.293210239325278,0.37474364965656604,-5.356289770393355
95.83547798462027,0.23743144142712214,-22.75435567774562
53.43631267061637,-0.24716259930971074,13.207457937195972
24.94743611717603,-0.43271538707848545,10.795139476059614
50.559753544316045,-0.23200273311562203,11.73000100793358
68.28241294077567,0.4122082367815256,-28.146573041505167
8.547682579382883,0.1331786748957723,-1.1383690393518893
28.195677689741306,0.22105466089787185,-6.232785970491455
80.88958359751537,-0.24284764889090416,19.643845196420852
46.50682216986346,0.21938815557482028,-10.203045937492506
55.1111370611972,-0.47187849372207624,26.005760343748626
43.84878421873746,-0.12467865422698621,5.467007405881697
5.346094321657507,0.12675334854233122,-0.6776353568932317
17.409228202195436,-0.3539034344586798,6.161185652031872
45.1086222354472,0.3230035744469347,-14.570246220425926
21.709361075384855,-0.26496870118808136,5.752301207767815
5.947923837308195,0.15228111281844625,-0.9057564609046549
84.52131674113055,-0.09480285742467032,8.0128623403548
98.13806038724746,0.09604359547764718,-9.425532172793707
79.5211445256772,-0.3925494473710919,31.215981337871312
85.52470724876204,-0.4830872000783927,41.31589136232867
24.95573590138749,0.4095644273803012,-10.220981684305793
96.10207057580678,-0.2303699912328172,22.13903315600419
20.49564474088941,0.3196770027804591,-6.551986280820605
95.1915512258214,0.4993503004722002,-47.533929707028754
99.48711010262915,-0.28856874200108884,28.70887020763951
71.46055776885882,-0.2348292588166444,16.781029815485116
98.13322944739036,0.1628597876346657,-15.981956907705916
57.38443817714326,0.46544863460062125,-26.709508396875094
26.69463653443294,0.4158143481907439,-11.100012890754053
44.26259268089647,0.002875520065584891,-0.12727797340872873
59.76253260249981,0.29511028252672467,-17.63653788083631
8.235074640674483,-0.36425414690009894,2.9996600878975226
62.611983197107364,0.4774381842040123,-29.89335156703907
98.13660583946717,0.4643532340359865,-45.57005029887146
19.820657328589036,-0.33627104212082903,6.665113095404482
79.46691651254994,-0.20057687519689338,15.939225795619675
90.88198058418232,-0.39984500249323307,36.338705753272336
94.42645768920185,-0.2282824011018203,21.55589848883044
96.05342483613927,0.31595578941520663,-30.3486356701366
52.624504233425725,-0.12168439283474053,6.403580845873642
97.75348289115887,-0.4116030328532416,40.235630029968455
75.97371050630944,-0.15777447522109544,11.986712305732398
17.005472187459226,0.4813833342412801,-8.186150901946478
48.213110540329026,0.12968359525920292,-6.25244951349924
72.1147863618284,-0.08383905359384225,6.046035438697815
25.48669126608925,-0.33346148650273,8.498829955626267
64.42090317133986,0.4861767972836948,-31.31994838196503
66.9934474256153,0.32084900926312876,-21.494781233630174
17.10727463704802,-0.2185226975490806,3.7383278014007026
56.943445932822875,-0.42993130427881054,24.481769980028467
77.39106418688216,-0.44337444262244197,34.313219947816506
50.39067078905825,-0.3796218504944662,19.129399692599733
2.198208560834635,0.08076858361442163,-0.17754619194770965
1.8948084388499256,0.4287634212054924,-0.8124245487703321
36.3459050530312,-0.0032565719940155224,0.11836305649284867
92.69321277474641,0.34294548245619716,-31.788718575450346
23.63900118075727,-0.05411338014019218,1.27918625702877
63.802005198297024,0.20858354576782523,-13.30804847135801
22.985511198638736,0.23187273728650082,-5.329713399557882
32.84532897629531,-0.32603629409666135,10.708769337817012
84.95616687054691,-0.13878394102418823,11.790551652603076
73.15728278472474,0.1373021565380239,-10.044652692804759
10.444528454007852,-0.4293033918156338,4.483871491220469
43.441500077656926,-0.1384598122370434,6.014901944047884
3.8878066008811825,0.03479946628119246,-0.13529359471516217
48.60812451369789,0.49622449304463867,-24.12054194466041
66.58096715840574,-0.02546643737755927,1.6955800306768702
12.731759736217004,0.31605675711432357,-4.023958694587462
29.5996089520074,-0.06793271493338227,2.0107817970763087
40.38582592471354,0.2963907226197089,-11.969984129419618
92.03357144094892,0.0954148016201084,-8.781364961428215
99.33224652687343,0.38659544150239833,-38.40139370148171
5.446218600565969,-0.0890574476498901,0.4850263279097615
76.3397844260438,0.10430441982147887,-7.962576923855267
37.80068257383198,0.13001868061882738,-4.914794874740734
39.853360436718525,-0.0826170581995267,3.292567398647089
75.67223236135524,-0.3556879563125185,26.91570167821647
91.92421678239546,-0.40644059308766445,37.361733188155846
95.14193085575229,-0.4833284494003669,45.98480191346768
58.135136017793755,0.37353426424521463,-21.715465259202066
36.35499477074978,-0.26352508776130545,9.580453187523636
78.96735950001914,-0.28849325071823195,22.781550242795777
25.849136942967725,0.23603540042606552,-6.10131138900159
56.843328854518255,-0.17998388691260825,10.230883272287816
36.49926769096244,0.006044692411836583,-0.2206268464491528
66.00647629707973,-0.3374889347025437,22.27645536897014
24.799492376457184,0.45974572146196924,-11.401460514504913
19.96770162774775,0.35158140001723737,-7.020272493410023
91.90566958086828,0.3637896229650033,-33.43432888517024
11.078564612004152,-0.09322625142799479,1.0328130499799846
51.08983286575823,0.2623612137071728,-13.403990558756936
22.864425513337885,-0.35612384461021984,8.142567118613886
4.854066369241077,-0.4913809974082197,2.385195974003376
4.565863010851213,-0.4800270674219719,2.1917378313493625
18.346955438476908,0.08660173740456045,-1.5888782170561495
86.81026509609403,-0.044605094752059204,3.872180100062652
28.96539565372564,0.018015348908519746,-0.5218217089751888
95.09545788695428,-0.4925368595827806,46.838018188227025
58.58060700593016,-0.07731338034257429,4.5290647501483505
44.22480478710784,0.2180681612008608,-9.644021859391634
58.428794632276,-0.05730629803256415,3.348337918880693
52.153140137400506,0.23221920631222226,-12.110960809397248
76.11884912197519,-0.2669810356031652,20.322289167506018
28.967110531312375,0.31314200448172547,-9.070819055818857
35.951988768429935,0.0884312404534523,-3.179278963560844
89.51533595079182,-0.28923690057009377,25.891138323897714
94.69919480189014,-0.26327952414616707,24.932358944466817
89.36326452116097,0.12803046456953704,-11.441220272094666
42.525351401774046,0.32993959321244337,-14.030797142717537
78.25618479768129,-0.08437221797084482,6.6026478813166785
48.157237596808784,-0.2416995708724078,11.639583661549265
50.25644536246412,0.3670116069106004,-18.44469877009275
21.263330796671113,0.1692682917508349,-3.599207680885439
59.52190002259313,-0.05191451271692349,3.0900504356583594
19.427453877581446,-0.01209980472069816,0.23506839813910574
33.824905207652186,-0.2957435320636036,10.003496937827636
85.64798996037358,0.12680263006484394,-10.860390386742719
21.500505111874666,-0.14125748945711136,3.0371073741632046
8.04467023216985,0.49564517667434926,-3.9873019985107034
7.831751668668814,-0.01981648473811215,0.15519778741485993
94.13766752980769,-0.014114393810386816,1.3286961119069696
51.185123358221624,0.06585178741067188,-3.370631861974626
41.53179510988481,0.4167560031187467,-17.308624932342305
81.27697951978392,0.3008180998597503,-24.44958654148124
83.74676686314109,-0.048869930202158574,4.092698651258152
33.88691227844485,0.218699265972796,-7.411042841380417
69.66818768990572,0.08623549878076164,-6.007870914590738
77.34115876933677,-0.007632951298751078,0.5903412982753224
65.8104179997295,-0.3076842272156495,20.24882760498564
16.007912405209836,-0.03606373654510908,0.577305135618671
87.71242526818864,-0.25418141297742536,22.294868190345017
54.37036072086486,0.4148421498516547,-22.55511732965354
28.964770210630366,-0.16459318650365307,4.767403825313738
43.0975903583317,0.4522640145333723,-19.491489232173855
4.719537949491831,0.0330552900947112,-0.1560056960334509
13.658813321019338,0.1315443786761603,-1.7967401117671506
76.78912830107022,0.04294044448932777,-3.2973593011959736
1.0011518407812479,-0.3706193830332991,0.3710462775529978
42.24001701974692,-0.12417878099205903,5.245313822596
52.72850792747325,-0.40085388772237607,21.13642739652778
6.408807580096257,0.12295404418338174,-0.7879888103659469
97.33473813426095,-0.05312580479956108,5.170986298337141
23.38640779371752,0.2779849715709368,-6.5010699056829
31.115673243991807,-0.27952951900063017,8.697749175273808
31.090308713247705,-0.3354339415706651,10.42874479633347
23.81124954961764,-0.0936677690362322,2.230346623277673
1.1459083865448303,0.42658538321838113,-0.4888277682073833
73.20513461471164,0.21042181501241175,-15.403957293855553
96.71770448012926,-0.08107637520708133,7.841520897598571
23.20505484521946,0.017272169754310562,-0.40080164644471733
66.64167198853882,-0.41578698882290166,27.70874012623807
74.4477363689128,0.4845758963761131,-36.075578584138476
84.99411252996195,0.16640730469491893,-14.143641181047606
42.8402905043473,-0.21459593153657752,9.193352048078006
30.990159658402494,0.08580839421524433,-2.659215836761563
33.20421826828008,-0.390517633931006,12.966832754657423
71.54951197675277,0.46583666880758356,-33.33038631405881
81.86116718405796,-0.32521501211663406,26.622480477645215
18.979782807903664,0.14803031805521416,-2.8095832856728653
37.72315980761876,-0.25454553746106956,9.602261987960134
90.29207947816586,0.21756138264853575,-19.644069653481246
80.86265844977919,0.27682136724028106,-22.384511670751742
98.5009818734851,0.17341972891143265,-17.08201357400973
75.670577708526,0.11449946025519253,-8.66424030482483
39.9263249017643,0.3924690939520117,-15.669848559029077
59.47314556546914,-0.42137328901024196,25.060394954706616
66.44041117048471,-0.16908523421980481,11.234092484421543
8.767125815395271,-0.25171252036915404,2.2067953353866185
54.90519895128264,0.4880139620654216,-26.794503678205672
71.22276201878834,-0.11061022033312651,7.8779653996320125
17.564809096104977,0.23261269924039873,-4.085797655487287
78.28254002513016,0.18472516388100457,-14.46075503516347
58.79350527089705,-0.2879187625226223,16.92775328196395
95.26995678406188,-0.2610023197884487,24.8656797267854
5.199807522482278,-0.2187154364469659,1.1372781717199278
27.26728761799123,-0.08887272174062077,2.423318065095209
60.55383405068258,-0.2656749343494732,16.08763588602399
30.35943130838714,-0.4803485172531522,14.58310781363269
71.72799224305298,0.3793930568071955,-27.213102235734677
76.14152296967117,0.4656098313808841,-35.45224167099231
11.14908044258097,-0.15842961296843205,1.7663444994720183
51.871591956470006,-0.16149312057452714,8.376905254218883
51.380165003514534,-0.492908187225629,25.325703991236054
37.55879625133856,0.18025068833037405,-6.769998877164049
93.35956139439755,0.32543989574862875,-30.382925927330444
82.9231256674489,-0.35339169963999684,29.304344319080815
70.02372880905403,-0.34033365063284926,23.831431256509976
71.71833693776476,0.29008324997143775,-20.80428826145341
46.70989823749879,0.11629074835414466,-5.431929021584677
92.17845758856102,-0.455139442372283,41.9540517855948
69.76494729807526,0.12254699046228168,-8.549484331138812
73.16912510392582,-0.19108227715623394,13.981323042387508
86.30739947494718,-0.13127484452915406,11.329990447789283
28.13308734487691,0.2697314182968802,-7.58837755060366
80.9000194828036,0.3109351926726106,-25.154663145103488
20.32881969269271,-0.09964337316016936,2.025632166544779
35.1888532722439,0.44715293600635475,-15.734799055380682
34.225434972714424,-0.09353728204792777,3.2013541642558003
97.87402137052491,0.2718360352301099,-26.605685921390542
85.79718515104476,-0.016122735435740942,1.383285317321576
70.41581629743571,0.39753232652208403,-27.992563276671298
72.97861939992362,0.40776124365017863,-29.757852606385907
56.645206645854536,-0.41258319212891614,23.37086017674876
94.76197604374339,0.4364933313102257,-41.362970604873354
50.12961653535379,0.3255348415204157,-16.318936774315606
38.67125327711956,0.29131071431266686,-11.26535041552376
17.14049835622751,-0.29908866031447756,5.126528690486591
78.83435957384474,0.3051192087546649,-24.05387741585225
73.70994927548355,0.3501327346850368,-25.808266113320403
39.051148813889355,-0.21084966554584905,8.233921666589751
3.4941479819637067,0.45226007836232374,-1.5802636401324612
84.06073544408306,-0.45013985360083575,37.839087146378134
2.1303803619532897,-0.35009074675286034,0.7458264517838561
70.66627818327605,0.03758113805151431,-2.655719155992411
97.05545386287965,0.07579247112230969,-7.356072684164966
44.32847148667214,0.1451500833009034,-6.434281328892182
24.262367094599323,-0.48303087068453354,11.719472302572088
70.7822299942948,0.46036677462213027,-32.5857869230353
81.89568605954292,-0.455411907265856,37.29627058522222
55.09660129170688,-0.3569380472765976,19.66607327663912
96.73649225035847,-0.485985482473943,47.01253085912731
6.1152034441381495,0.06685843329409469,-0.4088529215497286
50.97476423214829,0.43226688392097223,-22.03470249323697
72.12694078493246,0.16594716608046423,-11.969261421312995
86.40140664376872,0.3226574684804273,-27.87805914082639
18.746305578871215,-0.4867187965414199,9.124179290945904
80.20034469460445,0.04201529847972607,-3.3696414205207215
55.71800049613598,-0.040437022494478114,2.2530700394095935
40.25881451700636,-0.001032055779206953,0.04154934218629718
14.039787829330262,-0.42778681466481205,6.006036114078989
86.66428013198232,0.18443536106930747,-15.983957797953769
16.57004760979182,0.003220414858634446,-0.05336242753085377
31.668998061700826,0.26514884986126397,-8.396998412318572
29.71450766428125,-0.014709365938284646,0.4370815669098767
87.26998938489457,-0.3506183637735679,30.598460884668377
