Acceleration_ms2,Time_s,Displacement_m
6.526455044281028,7.114977103101469,169.45841679618846
2.6097207715865456,7.345540099136358,71.72415615970064
3.555864901765712,1.8222406884430529,12.454780131637854
8.556399851214097,3.6760389838605367,57.73529126826831
7.424183701564496,6.409291349726437,148.16100423809831
1.406293134475501,0.7998964210252252,-0.6151645994737012
4.572669199371119,3.6792478588532704,23.30722317183736
0.7771127546300125,5.394514716183806,5.679689789040974
5.068456392728585,9.962622481141922,256.3808941061681
6.793123111160146,4.797882269962163,82.53981002786914
1.6257749241824397,8.178961895431803,56.188531787787575
3.2444069196370737,4.3774661221595155,22.503017513947384
4.27944794227049,7.984268153935118,134.61713029453563
9.235544734232473,5.994606536039073,159.83272755280774
9.935922646518158,8.877294870873744,397.3736378694187
0.9266573404583507,4.168331268266088,5.139655440808285
7.729575273206224,6.08261375623264,137.5761725884482
4.03137863082226,6.3371849381263905,81.0984830937317
4.22835276918006,4.232091123824685,34.674089782097504
7.665517246796716,1.5286892325060673,16.355282614576595
9.225051105381382,1.026238128432122,1.1936861650848734
9.533821647774209,0.2650483509363677,-6.64223683033514
5.982664567364047,8.747989216027625,218.18333554174745
3.8926510133547767,2.441101631163076,11.44459537375265
7.981716315658403,2.193916817889504,16.407072118408323
2.8845131409918525,7.386750464218048,71.57031286055283
5.858703273918419,3.2681595195651787,37.21797600899338
3.906495384486295,5.109842454877182,54.32740704850028
6.737995200224823,1.7088595464448175,9.69744428812728
2.7837896724883153,9.601482642473496,135.11973368538096
2.320132984480845,8.53065586017065,87.72413383192446
9.223271323416652,8.651517267353533,341.0720787350451
1.4671349880206006,4.1270601108628515,7.312610114652712
5.306600123481851,7.647376015701011,159.2500344316634
2.5981014381485847,1.5243739383588237,4.995070004558728
0.8698346515938408,0.18532812565862478,0.8613685912218886
0.8421787737685507,0.29773203252247843,-4.183651572662828
2.16460683500536,5.907357200305149,40.80047195554769
8.734318367807003,4.6084095619546135,88.98005388976622
3.183548067781753,5.228351954194346,43.00365389319188
9.52936212046531,0.1738850901304721,7.359110944283814
6.025411783397339,4.284597534608515,52.0113945193567
4.647834802803278,7.208874795888522,112.92549335086328
6.010843929359819,4.482667649477615,55.14345443732172
5.408634659649544,7.348970142491,151.01101958460106
7.708374410694589,2.4068877475286645,23.5979171419576
3.1837126267420963,8.150105844369081,105.09518787863816
3.8539787202028726,5.925469280489177,65.12033558521713
8.993895874065881,2.186554684356072,23.92020412996294
9.491336874928852,2.443532710952946,24.10170583628983
8.979303161121507,6.317501599238416,180.70987664161558
4.484755942594479,8.31640197280319,151.44223049017899
7.913472278565376,4.214715042088636,65.81066896849242
5.025189466360438,2.6571742483631633,14.56159457513675
5.226628595387971,8.683414908414944,195.17639359788663
2.4444610360441974,6.725756088333266,55.045083890089856
6.115737880955907,4.536046324102458,64.09192103135257
2.2682910286568054,4.930211933265088,9.175989377318654
3.6498646411383406,2.1221390325703244,4.191264619252782
8.622786915389383,6.305346037641955,169.45721981972997
2.4672201875031243,3.6515508543745976,23.953584567799684
1.1760037091476117,9.956887249076058,52.908943109213915
1.155572129821755,4.853816801092689,14.424141951465195
9.437452944779524,4.91026750127717,121.22674834903431
5.315744160637429,5.7019326953656515,79.86584440801943
4.389414682261674,9.175884430875593,186.7519750206033
8.203346519575225,8.028099188611527,260.3539359199059
8.440346315149903,4.56618769099863,85.4745989100177
3.655814814598244,7.21512273313068,91.15256271422122
7.089371546001055,5.90373143792954,119.89730193400764
7.825666750592923,4.9744337821423645,110.3955780084721
6.719181525226568,2.00392615056507,17.7019727584271
1.940153210600944,4.69296900820342,26.85863496546361
8.820889293412042,2.5336040115234892,30.764580170322315
5.621398250992082,9.15693728353138,227.66627459888858
3.183488050515035,3.420527453613835,20.592837343002575
4.539667761658092,9.527413743880386,211.3865407320848
0.8569253587896202,5.37724737193764,8.133514813499932
1.714734611612967,6.352289348893987,39.409632726666636
7.772694129900678,5.475110400444345,120.0124842805757
0.5001105301759783,1.3808681079703389,9.711821699622474
4.457375370581776,3.8206300681786156,30.44939707970956
5.46384672031309,1.081546511548477,-2.2774823271270446
1.0190269900092368,6.267245037415479,18.209631350481715
9.744242548237162,4.524054532484345,106.87637911625646
2.648190646871883,7.802051218552275,71.48316710493081
3.389887836544668,2.2826577618937614,-1.482203738620182
3.3874538664227596,1.7292039784504158,5.510252334079764
2.688958290114824,4.122689086541301,20.644599226596963
0.5140013098199585,9.273195293861972,22.138573499317754
7.4287755438359655,7.133175968622877,193.70992425079325
9.685032248093211,4.247343885449895,84.60331911799042
2.6307880912079282,5.220994480567675,26.516480344145688
6.798948322132513,0.9337088106532736,13.158310832537264
7.548015106107793,9.84730137412352,360.9904563616448
8.560041101359985,6.697432316479698,186.70210287712013
4.5149773716292865,2.925500277787883,24.824426277867545
3.3778436035840778,5.899503102730919,56.86424801377096
3.5903037732187957,1.1838754240830405,2.1999275911834686
7.269902664435872,9.661783021195077,341.7302786742658
8.259404931803543,1.830371380045323,19.23875597031817
2.2253326936877253,6.51550014874662,45.57185565868074
4.023939577498769,2.5299991791354115,20.457501568985553
9.068431869116925,7.203857688220504,224.65574270340315
8.163588437100023,7.790531535678783,251.52241734846626
9.85615482624352,6.766855316223183,221.4720729765062
7.665358466979767,6.183544656526406,153.38988082647433
4.235354409765262,8.935444030124916,169.78821319989476
6.111059422949059,0.8784044387986046,-0.9977473535377706
6.779635415349543,3.3760561812239325,41.9415053684633
1.2453302550126775,2.5580460483453753,8.528267891154986
5.672721111486719,9.881338224447674,280.1453841565266
7.238547870489791,3.954958818702048,51.477114507033306
2.0895523880100737,7.352865722479947,54.07193868596221
7.916001315542793,6.878779122421945,187.26279188613884
6.045841414884061,2.19960425102604,14.419935663535968
9.54610696412715,2.4660770340943583,32.76602900995653
0.903011832965471,2.8847171791750377,-6.289860007256236
3.020598306776936,4.170160054767854,27.931546285761904
6.214761853348328,2.4198181499402156,16.74936703200239
3.3173191659563415,0.29454967919379327,-4.037197083904202
7.287029558676801,8.805991262391235,278.8357722147082
7.710550183958344,9.659537330670751,358.6530766255481
1.4739016586315072,3.4815468316125227,-9.023754760820585
5.381617409964293,3.4512181063121816,28.55305859242538
5.334460278115031,0.17020894646627277,-4.289892692041207
4.00816731704764,6.834481814470703,96.26770314779293
9.362786194411886,8.271854967911425,316.30101640448436
8.361310038795601,1.5514221735640314,8.98981955846232
7.123489128141549,1.6806968587347926,17.751421272575215
7.286103039482477,7.9218241747172335,233.5790215994327
4.886303366224632,6.201278408706032,98.45257256482063
9.249447950417471,0.5441195205143985,-1.1233413724775674
7.098656558906211,6.263215205576588,141.940347085814
7.425320085730256,3.1582854561532843,35.86661038106146
8.68606358597978,3.750379039161375,60.1084318774479
3.1036800987508144,7.720341041139114,94.53821169326856
8.167173586733679,8.128258407458844,266.81994976350137
2.354785728086674,4.063530605714323,26.886156234114097
3.7807485463264343,9.476814066462913,168.97604931086215
3.6882993155635058,4.123980907725515,34.44725090971582
9.795991949696836,7.741176748778088,300.7746225787952
8.637103625605304,4.890384919186165,108.42614164890182
7.161113685107468,8.985570032568631,282.0704003121845
7.407039235346206,9.086836312136768,308.02024533750824
5.839691546824425,0.9654263979237302,6.9634661205764115
9.497361337530931,9.371283979971235,421.4808993846886
5.214458152382434,8.272794931052115,172.88516909280466
4.114918243763999,7.933976071695402,126.2366458969364
2.0488357008501143,2.0890222628866724,9.429841544368307
7.9689536964800505,8.070680166671183,255.73395545787332
7.477217354718118,8.516314073381864,269.65792971266
4.1513728659792815,2.9625883110960944,26.07610458852792
0.7393374326126789,9.527374775787004,33.31680473230615
8.470474613321102,0.5936154493517262,-2.131578424074301
0.6084708428136996,1.5841016071466827,-3.6127117520997003
7.185147906475984,5.422053266709992,107.27593852321202
9.717442542397542,5.800345464110865,156.8192423209464
4.657782617407933,6.486985824678944,96.76872376440174
2.732247347461551,0.26799438022311795,1.7597379295123683
7.1962745954121266,9.60763106875909,338.60981337625196
8.262717349148058,0.5414221180680255,4.5397212739225905
5.69108800273955,1.5163133319616837,2.9818760844118213
9.68683511493339,0.2387437235079641,6.152140901845518
0.9908528557506304,5.711898489611538,14.67017326341658
5.295558183893017,9.329442150817625,224.29698359816578
7.325312499564226,6.692876944196596,163.20936073669068
8.6950844759172,8.24430893795623,302.6677797135952
2.2029283131240054,0.23148391423994283,0.8829751405779271
8.100033076754974,5.465951454949288,121.06326566353657
5.75071721932618,4.649673477304667,70.32750661727434
4.267259978904651,5.039782647785851,47.055629639628876
1.7512927715013888,0.8149105348183606,-5.829016122050581
8.720309709634668,6.875910074586144,198.08274792341814
1.994095477707296,5.081882107100481,27.60745590850351
3.4429846624864426,7.674973613626514,102.23508619609989
3.2554325536431503,4.9043772772109815,46.84402815686831
8.778433324813115,1.5788781986416778,12.155751436260854
