Voltage_V,Resistance_Ohm,Current_A
228.27193408610907,2.1588192846634935,105.739250945079
138.93229806315867,87.41665929239886,1.5893114560514812
86.35195707282017,24.029253767750106,3.5936179253603777
189.22423152024825,21.54492155353592,8.78277653738744
60.989330599689765,73.73552234239352,0.8271363470714107
135.81369289121074,32.34160325219548,4.199349420996658
86.70025230444469,50.85144689497774,1.7049711974470385
157.9348266161824,16.6698509970969,9.47427944279089
58.45534018154815,95.99469928546594,0.6089434168413357
46.790714030623356,85.23234930171512,0.5489783446539563
220.45914171542947,86.44706748501783,2.55022117151212
25.33108022493932,40.973987982914515,0.6182234503388337
121.92393994864867,76.3549407638637,1.5968048528216696
53.783815128159134,14.815677461283126,3.6301961397788918
10.30426123483452,1.3575907578821376,7.590108561809397
9.608497571650908,2.4873067915137983,3.863012638582909
42.878003533292734,58.86687287175376,0.7283893545136316
208.15811472693406,45.81179307217011,4.543767025207022
68.51241981050937,52.042527216397716,1.3164698848237768
228.1597417674957,1.2425824715133307,183.61738315012755
140.00772802441725,42.55731865591386,3.28986253002482
105.3507913547351,71.94778203948565,1.4642673946073494
139.64123148599964,44.548023345759866,3.134622391709123
124.490914069078,73.35581102806611,1.697083193878771
182.3475246480007,23.68538695748506,7.69873529933507
68.5165597675117,81.40762944593169,0.8416478926341686
85.37904359247227,59.048908425118505,1.4459038425874327
214.6885383054469,21.47092839327567,9.99903378061117
227.2031066429469,24.05368734745638,9.445666411182197
214.3214163692674,62.989031224668935,3.402519648299193
101.24807055579795,83.07898952463812,1.2186964614654054
187.50735521864473,41.85496431190094,4.479931073918736
114.84424025896261,26.200892698195425,4.38321860181781
119.91202466291843,86.76765488760473,1.3819899226070769
49.918546064690865,67.09219502920807,0.7440291086460834
142.28014247878542,45.084505984666116,3.1558545307600117
45.48647956305015,49.04606943029053,0.9274235446675366
80.2439630770593,20.82351855967144,3.853525658841654
205.3522181871645,62.86686169145197,3.2664620542858485
50.491118401394395,36.19487979901742,1.3949795850065254
18.00683015645044,99.56669507909776,0.18085194192842755
17.492814634463098,48.27825976855784,0.3623331644164945
225.84750040024278,48.84561781586651,4.6237003542799044
122.15398467287848,56.80225284736185,2.150513026325361
98.84948516426738,91.7172223103153,1.077763615974117
194.7999808608925,80.18140093604515,2.429490861805598
200.76239677061332,45.387441944885225,4.423302750007428
80.3936569146295,72.01057696429321,1.1164145644117403
166.77471573623706,58.830432128685786,2.834837510141584
185.2983529886009,49.49052134577427,3.7441180240147647
157.46151416096313,19.635419392042877,8.019259024575424
37.23122287722375,46.66165821376165,0.7978975523472367
210.33605696057663,24.958949408746175,8.427280071607107
129.8435981039061,91.52679391023965,1.418640297083319
68.51090990243088,33.87297794288652,2.022583016407581
102.62953631960885,95.25026944607055,1.0774723989386334
9.979490605338864,53.53900136442376,0.18639665199228306
31.560165492157797,63.33866567827795,0.49827645016180666
183.96567337329074,54.522574226688114,3.3741193621639725
1.0027807065325076,13.373371388186738,0.0749833888123608
100.55923300726784,37.89421129129013,2.6536832297227697
125.87993327945564,10.365038171623581,12.144666637512033
14.057626380232378,62.483927396246486,0.22497987828269647
233.56568095038756,44.96398242244367,5.194506099482055
55.04395416867159,77.90950467130821,0.7065114121941358
73.70349399307112,22.4368128594373,3.284935986889519
73.64226042895153,16.874322813718823,4.364160935043887
56.06958224604663,40.930056980894896,1.369887715333953
1.3522434786284285,92.69524563022892,0.01458805647943013
175.31340578703112,71.18697059373497,2.4627176058319318
232.0760744520292,42.18290066689541,5.501662303516256
54.60614250512577,51.9685808905539,1.050753004399458
159.46827884101796,8.879194612121285,17.95976840324262
178.31322214313292,98.46530168942326,1.8109244483459153
203.77366560263542,66.80752681714443,3.050160293470737
102.00837808625258,28.897704812110536,3.529982008934585
73.4004864480626,58.78793522441681,1.2485637770379907
78.74553703150444,11.3934954238649,6.911446759926147
171.31649861054456,96.60074854635457,1.773448976208886
196.210292494847,17.891106294394913,10.966917823092782
44.40573829382804,64.9790166464938,0.6833858156919973
89.65490094970589,24.92271902262358,3.5973162024705942
216.56370702304687,71.8973575735293,3.0121233148459945
193.79975120704268,77.79372604040796,2.4912002685972174
236.38115826023173,67.50526302668754,3.501670057441014
181.2653340640173,61.64269629539166,2.9405808791262835
94.97365304567342,89.30067484822516,1.0635267113836486
142.16244232471843,8.323357743480926,17.079938974876313
158.98240676510954,33.42601919512942,4.756247097119935
19.750940099792626,25.204604223269172,0.7836242904206501
131.13477322582375,98.80738922550945,1.327175773529782
170.52767800495369,39.24428307685391,4.345287125541352
40.98979165625343,73.39496357441968,0.558482348924274
187.57098046470816,68.63015380615995,2.733069504615806
140.5216945428727,21.602083128999084,6.505006656243881
228.5810067817251,24.280269181049356,9.414269878034613
11.138929271447115,28.487814073526895,0.3910068088305266
64.4129468757566,41.40716418680823,1.555599088726721
144.77137715265795,23.815344032227415,6.0789118543385445
71.87781901721743,2.4553225333113566,29.274288017989974
171.74737521302688,87.99960915231595,1.9516833866358925
182.40226252274152,96.57817822239797,1.8886488219182378
25.501315411887393,34.48625350964101,0.7394632010333689
123.81121694541748,34.18143450283455,3.622177323633104
122.62484278626236,1.2056353710499133,101.70972561917786
89.25810408151432,68.18494348887222,1.3090588554360427
223.96904215415162,82.63126962698855,2.7104635226493015
198.77401044969986,15.087525885820314,13.1747253959321
167.6330422764032,16.3868017620315,10.229759577906886
171.72406594066442,79.11328337215805,2.170609771469786
111.35015837133547,61.82092946123739,1.8011725048739944
221.11769054208165,4.963625483957843,44.54761771546252
167.0083071135352,62.44342555099703,2.674553896424867
175.22647373574014,31.237313422954724,5.609524460799983
206.94412600517552,37.18815296934917,5.564786349452226
66.50310985278365,77.08827612053958,0.8626877289199676
193.889946024142,81.18805167092475,2.3881586272081745
47.662504106601595,40.33548437056315,1.1816519585763474
83.53672658652819,94.7417171326323,0.8817311857413578
81.2108985704924,40.943040436231186,1.983509229046593
234.8675869450046,77.29768550539593,3.038481494101258
205.7123964757545,48.645787824143774,4.228781271246177
168.57959692007208,89.80446648894736,1.8771849943657306
174.76656602607824,90.82224374319277,1.9242705181369975
135.33539786221448,9.197972383172845,14.71361211192618
227.35466943893607,93.68108646536746,2.4269004344114413
119.60584193888441,82.64071673128136,1.4472991845871894
91.94373265890479,79.23541607411035,1.1603868221365572
39.96544552665025,20.490678298709483,1.9504208178978293
188.90315089039285,80.60936127108916,2.343439371205434
176.53209976606635,85.08820710116116,2.074695257783347
92.86085420726823,29.27045827818802,3.172511114267964
7.021225936255817,95.24987779705121,0.0737137526959975
201.52036132460455,5.461084566716843,36.90116109037968
3.7288980455235983,15.415970698090396,0.2418853874693407
169.1842473313432,53.98932323612567,3.1336611980003033
232.89144922452763,57.79135087666982,4.029866851901971
105.60105742742063,64.69243328843989,1.632355625836242
57.15864379403271,2.1884283668889126,26.118581105439564
169.46417140036823,96.05649407490196,1.764213581105981
196.29362594172486,4.936515227047327,39.76360183520264
131.5968455426055,14.734664295978538,8.931105785594424
232.12143078621895,1.8944444938426694,122.52743827579054
13.348824476252704,56.90241411276242,0.23459153156137794
121.64614799478223,93.26055495013674,1.3043686911344492
172.71049341008947,66.7617430250062,2.586968008690235
207.17107260465377,82.35441811380252,2.5156036233341084
43.84209124596182,1.8214797441287183,24.069491514951284
192.20083214151987,54.430522198732746,3.5311223258114306
133.09699109673232,46.226516261799425,2.879234730624093
95.7763299956012,50.147310449968906,1.9098996364153082
32.47989183040336,7.6852119408512,4.226284464291032
207.80568637923005,68.60131842639609,3.0291791928487424
38.58829675495197,50.57043127843413,0.7630604639792351
75.03929835097472,76.63231056119577,0.9792122644018553
70.32088213902242,48.786418089140675,1.441402851312732
209.26795417161418,15.363472804529993,13.621136108621908
